percent	matched	wrong
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.444444567816598	252	25
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.603174621718271	261	8
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
4.991203134400504	283	42
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
5.5028766802379065	312	27
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.018109931264605	398	54
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
7.070589688846043	401	30
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
9.047619121415275	513	35
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
17.45947892325265	990	67
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
20.526960720334735	1164	69
